domain,source,matched_categories,matched_keywords,online,whois_registrar,whois_tld,whois_whois_server,whois_referral_url,whois_creation_dates,whois_updated_dates,whois_expiration_dates,whois_status,whois_nameservers,whois_dnssec,whois_emails,whois_registrant_name,whois_registrant_org,whois_registrant_country,whois_registrant_state,whois_registrant_city,whois_registrant_address,whois_registrant_phone,whois_registrant_fax,dgad_is_dga,dgad_binary_label,dgad_binary_score,dgad_family_label,dgad_family_score,timestamp
web2min.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.006739321630448103,N/A,0.0,2025-09-16T18:33:43.483845
web3-hvperlipuid.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0002790390281006694,N/A,0.0,2025-09-16T18:33:43.537372
web3-suipor.com,ICANN,blacklistKeywords_fraud,web,True,Gname.com Pte. Ltd.,com,whois.gname.com,,2025-09-15T07:51:38,2025-09-15T07:51:38;2025-09-15T07:51:49,2026-09-15T07:51:38,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,a6.share-dns.com;b6.share-dns.net,unsigned,complaint@gname.com,Redacted for privacy,Redacted for privacy,"HK,CN",Redacted for privacy,Redacted for privacy,Redacted for privacy,,,False,benign,0.0035700476728379726,N/A,0.0,2025-09-16T18:33:43.554369
web3-whatscapp.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.00200751144438982,N/A,0.0,2025-09-16T18:33:43.559195
web3-whatsdapp.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007612470653839409,N/A,0.0,2025-09-16T18:33:43.559232
web3-whatslapp.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0010043468791991472,N/A,0.0,2025-09-16T18:33:43.559470
web3assetvault.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.011943641118705273,N/A,0.0,2025-09-16T18:33:43.607674
web3authenticator.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,auth;web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.010464660823345184,N/A,0.0,2025-09-16T18:33:43.610074
web3bat.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0062439036555588245,N/A,0.0,2025-09-16T18:33:43.614939
web3bee.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.05361362546682358,N/A,0.0,2025-09-16T18:33:43.616324
web3crypt.com,ICANN,blacklistKeywords_fraud,web,True,"Spaceship, Inc.",com,whois.spaceship.com,,2025-09-15T18:38:46,2025-09-15T18:38:47;2025-09-16T02:31:14,2026-09-15T18:38:46,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.atom.com;ns2.atom.com,unsigned,abuse@spaceship.com,Redacted for Privacy Purposes,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.11567801237106323,N/A,0.0,2025-09-16T18:33:43.689175
web3cue.com,ICANN,blacklistKeywords_fraud,web,True,Dominet (HK) Limited,com,grs-whois.aliyun.com,,2025-09-15T15:59:54,2025-09-15T15:59:54,2026-09-15T15:59:54,ok https://icann.org/epp#ok,ns7.alidns.com;ns8.alidns.com,unsigned,domainabuse@service.aliyun.com,,,,,,,,,False,benign,0.031590379774570465,N/A,0.0,2025-09-16T18:33:43.701818
web3jogja.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.02331618033349514,N/A,0.0,2025-09-16T18:33:43.976537
web3lisense.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.00618149945512414,N/A,0.0,2025-09-16T18:33:43.994420
web3travelhub.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.006557532586157322,N/A,0.0,2025-09-16T18:33:44.164225
web3usdtdefi.com,ICANN,blacklistKeywords_crypto_scam;blacklistKeywords_fraud,defi;usdt;web,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9117875695228577,conficker,0.9714155793190002,2025-09-16T18:33:44.172764
web3xpress.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.00796502735465765,N/A,0.0,2025-09-16T18:33:44.201747
web4java.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.012399237602949142,N/A,0.0,2025-09-16T18:33:44.256469
web6id.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.4102602005004883,N/A,0.0,2025-09-16T18:33:44.342918
webagente.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.002002822235226631,N/A,0.0,2025-09-16T18:33:44.513733
webaicustomized4u.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.013910840265452862,N/A,0.0,2025-09-16T18:33:44.535271
webaitec.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.01019893679767847,N/A,0.0,2025-09-16T18:33:44.550131
webamitdev.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.010023043490946293,N/A,0.0,2025-09-16T18:33:44.601964
webamitpro.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0039525581523776054,N/A,0.0,2025-09-16T18:33:44.602023
webanalyticsconsultant.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.026146160438656807,N/A,0.0,2025-09-16T18:33:44.614321
webancoornow.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.001666178577579558,N/A,0.0,2025-09-16T18:33:44.626865
webangnow.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.001889083650894463,N/A,0.0,2025-09-16T18:33:44.672371
webankon.com,ICANN,blacklistKeywords_fraud,bank;web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.008286773227155209,N/A,0.0,2025-09-16T18:33:44.682895
webannotation.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.009461094625294209,N/A,0.0,2025-09-16T18:33:44.693910
webappbuider.com,ICANN,blacklistKeywords_fraud,web,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T05:51:19,0001-01-01T00:00:00;2025-09-15T05:51:23,2026-09-15T05:51:19,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;5e0647bc8e7a4c23b3734f633e06839f.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.012136257253587246,N/A,0.0,2025-09-16T18:33:44.747715
webarya.com,ICANN,blacklistKeywords_fraud,web,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T17:15:39,2025-09-15T17:15:39,2026-09-15T17:15:39,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns31.domaincontrol.com;ns32.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.01001440268009901,N/A,0.0,2025-09-16T18:33:44.880167
webaub.com,ICANN,blacklistKeywords_fraud,web,True,Gname.com Pte. Ltd.,com,whois.gname.com,,2025-09-15T09:09:56,2025-09-15T09:12:01;2025-09-15T09:12:04,2026-09-15T09:09:56,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,nick.ns.cloudflare.com;ursula.ns.cloudflare.com,unsigned,complaint@gname.com,Redacted for privacy,Redacted for privacy,"HK,CN",Redacted for privacy,Redacted for privacy,Redacted for privacy,,,False,benign,0.41777393221855164,N/A,0.0,2025-09-16T18:33:44.938787
webazv.com,ICANN,blacklistKeywords_fraud,web,True,Gname.com Pte. Ltd.,com,whois.gname.com,,2025-09-15T09:09:56,2025-09-15T09:12:01;2025-09-15T09:12:04,2026-09-15T09:09:56,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,nick.ns.cloudflare.com;ursula.ns.cloudflare.com,unsigned,complaint@gname.com,Redacted for privacy,Redacted for privacy,"HK,CN",Redacted for privacy,Redacted for privacy,Redacted for privacy,,,True,DGA,0.5500680208206177,pykspa,0.6359508037567139,2025-09-16T18:33:44.987166
webbaw.com,ICANN,blacklistKeywords_fraud,web,True,Gname.com Pte. Ltd.,com,whois.gname.com,,2025-09-15T09:09:56,2025-09-15T09:12:01;2025-09-15T09:12:04,2026-09-15T09:09:56,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,nick.ns.cloudflare.com;ursula.ns.cloudflare.com,unsigned,complaint@gname.com,Redacted for privacy,Redacted for privacy,"HK,CN",Redacted for privacy,Redacted for privacy,Redacted for privacy,,,False,benign,0.03356027230620384,N/A,0.0,2025-09-16T18:33:45.064712
webbdn.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.06082355976104736,N/A,0.0,2025-09-16T18:33:45.107229
webberautoworks.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0036942600272595882,N/A,0.0,2025-09-16T18:33:45.143517
webbrunt.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.010780148208141327,N/A,0.0,2025-09-16T18:33:45.435171
webbuiltforjava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.018992947414517403,N/A,0.0,2025-09-16T18:33:45.529714
webbusinessindia.com,ICANN,blacklistKeywords_fraud,web,True,Hosting Concepts B.V. d/b/a Registrar.eu,com,whois.registrar.eu,,2025-09-15T10:26:37,2025-09-15T10:26:46;2025-09-15T12:26:47,2026-09-15T10:26:37,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dns-parking.com;ns2.dns-parking.com,unsigned,abuse@registrar.eu,Whois Privacy Protection Foundation,Whois Privacy Protection Foundation,NL,Zuid-Holland,Rotterdam,Hofplein,,,False,benign,0.010739214718341827,N/A,0.0,2025-09-16T18:33:45.542240
webbyforwhippersnappers.com,ICANN,blacklistKeywords_fraud,web,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T15:44:08,0001-01-01T00:00:00;2025-09-15T15:44:12,2026-09-15T15:44:08,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;e5813fa15979463c9bc34d09aaac5936.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.253550261259079,N/A,0.0,2025-09-16T18:33:45.588114
webcamcms.com,ICANN,blacklistKeywords_fraud,web,True,Tucows Domains Inc.,com,whois.tucows.com,,2013-09-11T22:55:26,2025-09-15T03:37:48,2026-09-11T22:55:26,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns1.renewyourname.net;ns2.renewyourname.net,unsigned,domainabuse@tucows.com,,,,,,,,,False,benign,0.008570060133934021,N/A,0.0,2025-09-16T18:33:45.691258
webchoosebooster.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00603223592042923,N/A,0.0,2025-09-16T18:33:46.031597
webcidizayn.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.010110482573509216,N/A,0.0,2025-09-16T18:33:46.040815
webclickofertas.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.008234983310103416,N/A,0.0,2025-09-16T18:33:46.082200
webcloseout.com,ICANN,blacklistKeywords_fraud,web,True,DropCatch.com 1423 LLC,com,whois.namebright.com,,2025-09-15T18:23:02,2025-09-15T19:04:43,2026-09-15T18:23:02,ok https://icann.org/epp#ok;clienttransferprohibited https://www.icann.org/epp#clienttransferprohibited,ns1.namebrightdns.com;ns2.namebrightdns.com,unsigned,support@namebright.com;abuse@namebright.com;support@dropcatch.com,This domain was caught by DropCatch.com on behalf of a DropCatch customer,Pending backorder/auction delivery at www.DropCatch.com,US,CO,Denver,2635 Walnut Street,,,False,benign,0.007617434952408075,N/A,0.0,2025-09-16T18:33:46.101897
webconferenc.com,ICANN,blacklistKeywords_fraud,web,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T08:42:36,0001-01-01T00:00:00;2025-09-16T16:03:38,2026-09-15T08:42:36,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,ns1.webconferenc.com;ns2.webconferenc.com,unsigned,abuse@namecheap.com;5ca8df9afcf741d382207284e11fd0c4.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.0023658224381506443,N/A,0.0,2025-09-16T18:33:46.267185
webcoreinnovationtechnologies.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0012676314217969775,N/A,0.0,2025-09-16T18:33:46.347025
webcrawlernaily.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.006428998429328203,N/A,0.0,2025-09-16T18:33:46.423544
webcryptoapp.com,ICANN,blacklistKeywords_crypto_scam;blacklistKeywords_fraud,crypto;web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.016086949035525322,N/A,0.0,2025-09-16T18:33:46.492829
webcvt.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.4133082926273346,N/A,0.0,2025-09-16T18:33:46.523183
webcwz.com,ICANN,blacklistKeywords_fraud,web,True,Gname.com Pte. Ltd.,com,whois.gname.com,,2025-09-15T09:09:56,2025-09-15T09:12:01;2025-09-15T09:12:04,2026-09-15T09:09:56,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,nick.ns.cloudflare.com;ursula.ns.cloudflare.com,unsigned,complaint@gname.com,Redacted for privacy,Redacted for privacy,"HK,CN",Redacted for privacy,Redacted for privacy,Redacted for privacy,,,False,benign,0.48728784918785095,N/A,0.0,2025-09-16T18:33:46.523622
webcxa.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.6240265965461731,locky,0.6514410972595215,2025-09-16T18:33:46.523724
webdemoportal.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,portal;portal;web;portal,True,Hosting Concepts B.V. d/b/a Registrar.eu,com,whois.registrar.eu,,2025-09-15T13:30:30,2025-09-15T13:30:34;2025-09-15T15:30:41,2026-09-15T13:30:30,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dns-parking.com;ns2.dns-parking.com,unsigned,abuse@registrar.eu,Whois Privacy Protection Foundation,Whois Privacy Protection Foundation,NL,Zuid-Holland,Rotterdam,Hofplein,,,False,benign,0.00441035395488143,N/A,0.0,2025-09-16T18:33:46.655450
webdesignersydney.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.040774229913949966,N/A,0.0,2025-09-16T18:33:46.946131
webdesignfortradies.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014125792309641838,N/A,0.0,2025-09-16T18:33:46.966384
webdesigninaustralia.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,signin;web;signin,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.025769002735614777,N/A,0.0,2025-09-16T18:33:46.994624
webdesigningcompanynoida.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,signin;web;signin,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.08831901848316193,N/A,0.0,2025-09-16T18:33:47.004977
webdesigntankk.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014533653855323792,N/A,0.0,2025-09-16T18:33:47.154770
webdesignwithai.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.032457590103149414,N/A,0.0,2025-09-16T18:33:47.178892
webdev-stu.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.001829083077609539,N/A,0.0,2025-09-16T18:33:47.206175
webdigitalcity.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0077292416244745255,N/A,0.0,2025-09-16T18:33:47.546448
webelead.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.011265653185546398,N/A,0.0,2025-09-16T18:33:47.901539
webenfolds.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00039412526530213654,N/A,0.0,2025-09-16T18:33:47.990087
weberarhvac.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.16295398771762848,N/A,0.0,2025-09-16T18:33:48.139218
weberprivateoffice.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.025047561153769493,N/A,0.0,2025-09-16T18:33:48.284072
webespirits.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0014027419965714216,N/A,0.0,2025-09-16T18:33:48.371089
webfashionacquire.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.024839280173182487,N/A,0.0,2025-09-16T18:33:48.543329
webfern.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0048637487925589085,N/A,0.0,2025-09-16T18:33:48.568903
webffh.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.3716358542442322,N/A,0.0,2025-09-16T18:33:48.573118
webfitnews.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0010048383846879005,N/A,0.0,2025-09-16T18:33:48.616240
webflowjava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.022315988317131996,N/A,0.0,2025-09-16T18:33:48.664315
webforjava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.039629582315683365,N/A,0.0,2025-09-16T18:33:48.739442
webforjplatform.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12801699340343475,N/A,0.0,2025-09-16T18:33:48.739773
webframejava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00598831195384264,N/A,0.0,2025-09-16T18:33:48.773784
webfusejava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00801186915487051,N/A,0.0,2025-09-16T18:33:48.825193
webfusionjava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0059096673503518105,N/A,0.0,2025-09-16T18:33:48.838909
webgeltfinancial.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014407061971724033,N/A,0.0,2025-09-16T18:33:48.935752
webgora.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.003027500817552209,N/A,0.0,2025-09-16T18:33:49.048542
webhostbook.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0010682650608941913,N/A,0.0,2025-09-16T18:33:49.286312
webhostingwise.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.030848216265439987,N/A,0.0,2025-09-16T18:33:49.479277
webibrasil.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004176302347332239,N/A,0.0,2025-09-16T18:33:49.589637
webidatabrasil.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.011906513944268227,N/A,0.0,2025-09-16T18:33:49.607573
webidatamx.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.07594423741102219,N/A,0.0,2025-09-16T18:33:49.607619
webifyjava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.5372704863548279,proslikefan,0.6691622138023376,2025-09-16T18:33:49.645498
webifypros.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005696011707186699,N/A,0.0,2025-09-16T18:33:49.648165
webindostudio.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0034008389338850975,N/A,0.0,2025-09-16T18:33:49.907804
webinforme.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0015368800377473235,N/A,0.0,2025-09-16T18:33:49.929165
webinjava.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002397645264863968,N/A,0.0,2025-09-16T18:33:49.948208
webiwhatsapp.com,ICANN,enterpriseBrands_it_top_100_extra;blacklistKeywords_fraud,sap;web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.022941695526242256,N/A,0.0,2025-09-16T18:33:50.143700
webj1marketing.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.009392283856868744,N/A,0.0,2025-09-16T18:33:50.164008
webjavahub.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04003407433629036,N/A,0.0,2025-09-16T18:33:50.174078
webjavastack.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002775810891762376,N/A,0.0,2025-09-16T18:33:50.174245
webjela.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.026437776163220406,N/A,0.0,2025-09-16T18:33:50.179639
webjer.com,ICANN,blacklistKeywords_fraud,web,True,"Cloudflare, Inc.",com,whois.cloudflare.com,,2025-09-15T12:58:30,2025-09-15T12:58:34,2026-09-15T12:58:30,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,algin.ns.cloudflare.com;saanvi.ns.cloudflare.com,unsigned,registrar-abuse@cloudflare.com,DATA REDACTED,DATA REDACTED,MA,Tangier-Tetouan,DATA REDACTED,DATA REDACTED,,,False,benign,0.056404177099466324,N/A,0.0,2025-09-16T18:33:50.181321
webjoindev.com,ICANN,blacklistKeywords_fraud,web,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T09:21:30,0001-01-01T00:00:00;2025-09-15T09:22:12,2026-09-15T09:21:30,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.namecheaphosting.com;dns2.namecheaphosting.com,unsigned,abuse@namecheap.com;ff3e9eb18daf47f4be7c33b9c6af4522.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.002922401763498783,N/A,0.0,2025-09-16T18:33:50.202782
